SampleID	k__Bacteria|Other|Other|Other	k__Bacteria|p__Acidobacteria|c__Acidobacteria-6|o__iii1-15	k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	k__Bacteria|p__Acidobacteria|c__Solibacteres|o__Solibacterales	k__Bacteria|p__Acidobacteria|c__Sva0725|o__Sva0725	k__Bacteria|p__Acidobacteria|c__[Chloracidobacteria]|Other	k__Bacteria|p__Acidobacteria|c__[Chloracidobacteria]|o__RB41	k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	k__Bacteria|p__Actinobacteria|c__MB-A2-108|o__0319-7L14	k__Bacteria|p__Actinobacteria|c__Nitriliruptoria|o__Euzebyales	k__Bacteria|p__Actinobacteria|c__OPB41|o__	k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Gaiellales	k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Solirubrobacterales	k__Bacteria|p__Armatimonadetes|c__|o__	k__Bacteria|p__Bacteroidetes|Other|Other	k__Bacteria|p__Bacteroidetes|c__|o__	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	k__Bacteria|p__Bacteroidetes|c__VC2_1_Bac22|o__	k__Bacteria|p__Bacteroidetes|c__[Rhodothermi]|o__[Rhodothermales]	k__Bacteria|p__Bacteroidetes|c__[Saprospirae]|o__[Saprospirales]	k__Bacteria|p__Chlorobi|c__OPB56|o__	k__Bacteria|p__Chloroflexi|c__Anaerolineae|Other	k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Ardenscatenales	k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Caldilineales	k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__GCA004	k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__SBR1031	k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__envOPS12	k__Bacteria|p__Chloroflexi|c__C0119|o__	k__Bacteria|p__Chloroflexi|c__Ktedonobacteria|o__Ktedonobacterales	k__Bacteria|p__Chloroflexi|c__S085|o__	k__Bacteria|p__Chloroflexi|c__TK10|o__B07_WMSP1	k__Bacteria|p__Chloroflexi|c__Thermomicrobia|o__JG30-KF-CM45	k__Bacteria|p__Cyanobacteria|Other|Other	k__Bacteria|p__Cyanobacteria|c__|o__	k__Bacteria|p__Cyanobacteria|c__4C0d-2|o__MLE1-12	k__Bacteria|p__Cyanobacteria|c__4C0d-2|o__YS2	k__Bacteria|p__Cyanobacteria|c__Chloroplast|Other	k__Bacteria|p__Cyanobacteria|c__Chloroplast|o__Chlorophyta	k__Bacteria|p__Cyanobacteria|c__Chloroplast|o__Stramenopiles	k__Bacteria|p__Cyanobacteria|c__Chloroplast|o__Streptophyta	k__Bacteria|p__Cyanobacteria|c__ML635J-21|o__	k__Bacteria|p__Cyanobacteria|c__Nostocophycideae|o__Nostocales	k__Bacteria|p__Cyanobacteria|c__Nostocophycideae|o__Stigonematales	k__Bacteria|p__Cyanobacteria|c__Oscillatoriophycideae|o__Chroococcales	k__Bacteria|p__Cyanobacteria|c__Oscillatoriophycideae|o__Oscillatoriales	k__Bacteria|p__Cyanobacteria|c__Synechococcophycideae|Other	k__Bacteria|p__Cyanobacteria|c__Synechococcophycideae|o__Pseudanabaenales	k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__FAC88	k__Bacteria|p__FBP|c__|o__	k__Bacteria|p__Firmicutes|Other|Other	k__Bacteria|p__Firmicutes|c__Bacilli|Other	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales	k__Bacteria|p__Firmicutes|c__Clostridia|o__	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	k__Bacteria|p__Firmicutes|c__Clostridia|o__OPB54	k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	k__Bacteria|p__Gemmatimonadetes|c__Gemm-1|o__	k__Bacteria|p__Gemmatimonadetes|c__Gemm-3|o__	k__Bacteria|p__Gemmatimonadetes|c__Gemm-5|o__	k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__	k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Ellin5290	k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales	k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__WD2101	k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Gemmatales	k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Pirellulales	k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Planctomycetales	k__Bacteria|p__Proteobacteria|Other|Other	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|Other	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__BD7-3	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Ellin329	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales	k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|Other	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Ellin6067	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Hydrogenophilales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__IS-44	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__MND1	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Methylophilales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__SC-I-84	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Bdellovibrionales	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__MIZ46	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Spirobacillales	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Syntrophobacterales	k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|Other	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Legionellales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Thiotrichales	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	k__Bacteria|p__Proteobacteria|c__TA18|o__CV90	k__Bacteria|p__SR1|c__|o__	k__Bacteria|p__Spirochaetes|c__Spirochaetes|Other	k__Bacteria|p__Spirochaetes|c__Spirochaetes|o__Sphaerochaetales	k__Bacteria|p__Spirochaetes|c__Spirochaetes|o__Spirochaetales	k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	k__Bacteria|p__TM7|c__|o__	k__Bacteria|p__TM7|c__TM7-1|o__	k__Bacteria|p__TM7|c__TM7-3|Other	k__Bacteria|p__TM7|c__TM7-3|o__	k__Bacteria|p__TM7|c__TM7-3|o__CW040	k__Bacteria|p__TM7|c__TM7-3|o__EW055	k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales	k__Bacteria|p__Tenericutes|c__Mollicutes|o__RF39	k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Opitutales	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	k__Bacteria|p__WPS-2|c__|o__	k__Bacteria|p__WS3|c__PRR-12|o__Sediment-1	k__Bacteria|p__[Thermi]|c__Deinococci|o__Deinococcales	k__Bacteria|p__[Thermi]|c__Deinococci|o__Thermales
E160WX4S.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31465948707e-05	0.0107952780367	0.0	0.0	0.00014669842256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000388319353837	0.0	0.000120810465638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0405232819e-05	0.0	0.000388319353837	0.962238100169	0.0	0.0	0.000345172758966	0.0	0.0	0.00010355182769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000181215698457	0.0	9.49225087156e-05	0.000327914121018	0.0	0.000120810465638	2.58879569224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185875530703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00587656622139	0.0	2.58879569224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.90345517932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58879569224e-05	3.45172758966e-05
H160SX80.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.367244960979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.35751314731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000552093275691	0.000552093275691	0.00010293264462	0.627468044093	0.0	0.0	0.00187150262946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.80725394419e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.87150262946e-05	0.0	0.0	0.0	0.0	0.0	0.00200250781352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.74300525892e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.80725394419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J160S707.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.318178601755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.07613925842e-05	0.0	0.0	0.00275969431078	0.66984503255	0.0	0.00882748372488	0.0	0.0	0.000283045570337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53806962921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D160W7Z2.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0436157095259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.31175066243e-05	0.0	1.31175066243e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0177217514495	0.637091061731	0.000262350132487	0.293530445733	0.0	0.0	0.00285961644411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224309363276	0.0	0.0	0.0	0.0	0.0	0.0025316787785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118057559619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C160V63R.04	4.10037723471e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0851238313925	0.0	0.0	0.00118910939806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.105318189273	0.0	0.00133262260128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146588486141	0.396608988027	0.0	0.0	0.144046252255	0.0	0.00897982614401	0.129612924389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0961538461538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158069542398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10037723471e-05	2.05018861735e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106609808102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A160WBC6.04	3.44946533287e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.14982177762e-05	0.748579970105	0.0	0.0	3.44946533287e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819822927446	0.0	0.000321950097735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000229964355525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00310451879959	0.000229964355525	0.00463378176383	0.193687478441	0.0	0.0	0.0193285040819	0.0	9.198574221e-05	0.00456479245717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.89893066575e-05	1.14982177762e-05	0.0	5.74910888812e-05	0.0	0.0	0.0	1.14982177762e-05	0.0	0.0	0.0	0.0	0.0	0.00755432907899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00824422214557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.29964355525e-05	6.89893066575e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000632401977693	0.00027595722663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B160W5LV.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.442473203969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212973662191	0.0	0.0279316252939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220145834163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00329720683747	0.00580746702793	0.275481133203	0.0	0.0	0.0168147587361	0.0	0.0	0.00177312029326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000657449097502	0.000169342949356	0.0	0.0	0.0	0.0	0.0	0.000707255847312	0.0	0.0	0.0	0.0	0.0	0.0751185400645	0.0	0.00219149699167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104594174603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.122594333984	0.0	0.000428338048372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.96134996215e-06
G160W0DL.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34673524224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0514151954239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00670919670969	0.0145887938282	0.38671018578	0.0	0.0	0.0299358752452	0.0	0.0	0.00481347773767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00783014358011	0.0	0.0	0.0	0.0	0.0	0.0	0.00232431630483	0.0	0.0	0.0	0.0	0.0	0.148591398381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000329690256004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64845128002e-05
A160T0P6.04	0.0	0.000529413596587	0.0	0.0	0.0	0.0	0.0	0.0	0.00278201654677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00383046308119	0.174706486874	0.0175433132987	0.790331454434	0.0	0.0	0.000653981501666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000539794255343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00907269575327	0.0	0.0	0.0	0.0	1.03806587566e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E160STQV.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.934217513182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2348880574e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204991417528	0.0502105484138	7.40932834439e-05	0.00982970893688	0.0	0.0	1.2348880574e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4697761148e-05	0.0	0.0	0.0	0.0	0.0	0.00271675372627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083972387903	0.0	0.0	0.0	0.0	1.2348880574e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E160T87X.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.126853767551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110554827298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00281125132271	0.0500971303126	0.0731083279372	0.703412985454	0.0	0.0	0.0389152992087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00416949634379	0.0	0.0	0.0	0.0	0.0	0.00044221930919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31741870272e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57935467568e-05
C160V7CP.04	0.0	0.0	0.000563891677784	0.0	0.0	0.0	0.0	0.0	0.0163115982891	0.0	0.0	0.000880221155565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166829415891	0.0	0.00239310126669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236559435558	0.00206301833336	0.52877910575	0.0	0.0	0.0300650538448	0.0	0.000536384766673	0.00137534555557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.25207333343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.397364837916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37534555557e-05	0.0	0.000137534555557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038509675556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E160SWJM.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.98997841008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016111880901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000805594045049	0.00426964843876	1.6111880901e-05	0.00138562175748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000193342570812	0.0	0.0	0.0	0.0	0.0	0.00319015241839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H160SXKB.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.779888845806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6156132868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0479514023523	0.165471112834	0.00105014863642	0.00090474344061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00439446814011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306966524493	0.0	0.0	0.0	0.0	1.6156132868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
